id,label_0,label_1,label_2,label_3
115087,0.9999616192140142,3.311440572313305e-05,5.18159296749056e-06,8.47872952391324e-08
115088,0.999917685069506,6.537717791050859e-05,1.6841517685079453e-05,9.623489846857243e-08
115089,6.363170702017893e-07,1.5600435675067832e-08,1.4473845272036468e-07,0.9999992033440414
115090,0.9999595969614514,1.464268211683949e-06,3.75731892627386e-05,1.3655810742486335e-06
115091,0.9999981058122858,1.8841046916767347e-06,4.7335630817535745e-09,5.349459620732915e-09
115092,0.9953576162048142,0.0001372949032281425,0.0045046773033772785,4.11588580421492e-07
115093,0.9999871453486389,8.923235101218915e-06,3.7079712272605264e-06,2.234450325393145e-07
115094,0.9998985998098933,7.329863463288233e-05,2.8085040995201784e-05,1.6514478596262985e-08
115095,0.9998698431054388,0.00012866579791979315,7.908629598692885e-07,7.002336814340337e-07
115096,4.36673185445446e-06,3.813228150975448e-08,3.1529020666860203e-07,0.9999952798456574
115097,0.00019567506540484194,0.9997943712944505,9.95281063210586e-06,8.295126224179404e-10
115098,0.9998705772875178,0.00012907226731024478,2.546429940366863e-07,9.580217798004786e-08
115099,3.701777587246249e-05,1.473440780265194e-08,2.1117331106159234e-07,0.9999627563164086
115100,0.9997971841037454,0.00019161733012385335,1.1126019748139166e-05,7.254638251421604e-08
115101,0.999838182181777,0.00013925767983502302,2.2549703586373696e-05,1.0434801668910531e-08
115102,0.9990314197351109,0.0004538313872738389,0.0004904859743337928,2.4262903281288416e-05
115103,8.538108580091109e-07,2.0908850038214617e-08,2.3164822811416483e-09,0.9999991229638097
115104,0.9999440467509885,3.5248939543346944e-05,2.06775557513368e-05,2.6753716973663885e-08
115105,3.886933867467119e-07,2.658136536930325e-09,1.5853283763598674e-08,0.9999995927951929
115106,0.9993036037014356,0.0006929538482383239,3.2710966472475065e-06,1.7135367879632424e-07
115107,1.1740789332973587e-05,1.2678744463021392e-06,0.9999867875467295,2.0378949112894907e-07
115108,0.9999859658122136,4.425908066390507e-06,9.5847063463982e-06,2.3573373673003932e-08
115109,0.9989032077978667,0.0002934156912368237,0.0008030110186161967,3.6549228034753766e-07
115110,2.759698833746372e-06,1.8102029103853308e-08,4.262207752355855e-07,0.999996795978362
115111,0.9988773304610661,0.001122144506226509,5.221851136418167e-07,2.8475939158079833e-09
115112,0.9914261766649302,0.008560452544533418,1.2937043907262842e-05,4.3374662911801173e-07
115113,5.213236171562522e-05,1.0404170605277372e-06,0.9999467975217019,2.9699522034738622e-08
115114,0.9998120694778457,0.0001720175892007742,1.5910218284705644e-05,2.714668791636469e-09
115115,4.043123177778664e-07,3.0574191450097556e-09,1.0372042085495893e-07,0.9999994889098422
115116,0.9942086269666127,0.005587186467631826,0.00015730880181469772,4.687776394058194e-05
115117,0.9999771587941689,1.4584034282569611e-05,8.252396547772034e-06,4.775000751240908e-09
115118,0.9966831302194012,0.0032069691075668426,0.00010969958585088664,2.010871811986148e-07
115119,0.9997148942230367,0.0002824050510289759,2.6828824840130415e-06,1.784345034054185e-08
115120,0.9338951469812958,0.06602323376574742,8.151463053102977e-05,1.0462242578319888e-07
115121,0.999967680532605,1.0719011400256404e-05,2.06161044790531e-05,9.84351515580921e-07
115122,4.0333194505497033e-07,5.508544838668919e-09,8.073249823011236e-08,0.999999510427012
115123,1.2378444961172916e-05,3.139574885564044e-06,0.9999844773002365,4.6799166532168734e-09
115124,0.9999467518181566,4.995368728900407e-05,3.2900628646225476e-06,4.431689852539636e-09
115125,0.000309640800427702,0.999690069451536,2.835172873662769e-07,6.230748814287553e-09
115126,0.9999316148926083,2.381062110227149e-05,2.1189560033376115e-05,2.338492625617692e-05
115127,0.999740338027584,0.0002453896546792579,1.4266902698964877e-05,5.415037916236288e-09
115128,0.9999770069509865,9.996609115505045e-06,1.2995685294754757e-05,7.546034076323024e-10
115129,0.9999930927659273,1.6616098450175202e-06,5.196040341959555e-06,4.958388582389154e-08
115130,0.0008145922831062941,1.1438676039057083e-07,3.2726561414979487e-06,0.9991820206739919
115131,0.99982961132611,4.1112613176254714e-05,0.0001292018552314377,7.420548235614876e-08
115132,0.9999954650726147,1.3528774059259653e-06,3.095377314471169e-06,8.667266497697402e-08
115133,3.053225997381736e-07,8.439132739253232e-10,2.76337744282901e-08,0.9999996661997125
115134,0.9999851944563896,1.4128394816197965e-05,6.63919484473664e-07,1.3229309892929747e-08
115135,0.9995939810285176,0.0004058091642921443,1.2812198432267737e-07,8.168520594593864e-08
115136,0.9999917992416052,6.260858060351882e-06,1.9152340710759373e-06,2.4666263511303685e-08
115137,0.9999671365900694,3.268076215174171e-05,1.758185808502652e-07,6.829197898972446e-09
115138,4.941551383516904e-06,7.044606860282372e-07,0.999994103828534,2.5015939650603653e-07
115139,0.9997778246429879,2.7267527246865245e-05,0.00019482229046609363,8.553929914092103e-08
115140,0.9999627838323857,3.7093973106383754e-05,1.0546849194356016e-07,1.6726016135488792e-08
115141,0.9993981846371305,0.0005908841718001625,5.028038888523739e-07,1.0428387180390068e-05
115142,0.999976585461624,1.916504796648349e-05,4.240836730741651e-06,8.653678743991309e-09
115143,0.9997651647086562,0.00016839047036769497,6.640388684882526e-05,4.093412722170591e-08
115144,8.104962272621785e-07,4.299787660144339e-08,7.1686757147914456e-09,0.9999991393372204
115145,0.9995101778448101,0.0002755929648114414,0.00021176993206860318,2.4592583098708792e-06
115146,0.9999160332027024,8.379128218273597e-05,1.4962977213139807e-07,2.5885342713927622e-08
115147,7.722755265220979e-07,7.725565995761689e-08,3.959049254272695e-08,0.9999991108783209
115148,0.9999983431336268,1.2186362258074694e-06,3.816520712791091e-07,5.657807598647862e-08
115149,0.9997728846208295,0.00013631614012556663,8.937141018607203e-05,1.4278288588571658e-06
115150,0.9998133733814341,6.352855822819648e-05,0.0001046950429105059,1.8403017427217374e-05
115151,0.9985274827512788,0.0009081911080977143,0.0005642046501261875,1.2149049738897051e-07
115152,0.964814824340072,0.03514275943363596,4.234961862630531e-05,6.660766565514643e-08
115153,0.703440445563665,0.29654453351467486,9.883678390514425e-06,5.137243269527618e-06
115154,0.9961420731031444,0.0035196212323667523,0.0003006753134600701,3.7630351028938085e-05
115155,2.7505509602142837e-07,5.8411351066768225e-09,3.9411944798978065e-07,0.9999993249843209
115156,0.9999897220327478,1.0236992873350351e-05,2.9339943460766622e-08,1.1634435485000344e-08
115157,0.9999265804143687,2.256801785177052e-06,7.096359903948676e-05,1.9918480678207055e-07
115158,0.9996232035701522,3.406017916625627e-05,0.0003423411081097763,3.951425715543686e-07
115159,0.0013502027829966046,2.6843462231924205e-05,0.9986229218666418,3.188812971277319e-08
115160,0.9998897678293123,9.914783803356604e-05,1.0866328622508916e-05,2.1800403166715547e-07
115161,0.999920927194931,6.681872522899765e-05,1.2244631984114707e-05,9.447855870230908e-09
115162,0.9999750205105652,1.497095449607872e-05,1.0002325372862813e-05,6.209565890400546e-09
115163,0.999985001107859,4.739899649330959e-06,1.0226942371614276e-05,3.205011993086477e-08
115164,0.0010382420575819513,0.9989599944671751,1.625825498376253e-06,1.3764974460276348e-07
115165,0.999988723698318,1.1254383834575742e-05,1.1846167728829184e-08,1.0071679589795575e-08
115166,0.999904487522711,9.096542911337113e-05,4.233585333392088e-06,3.1346284225071507e-07
115167,0.9982650040488033,0.0005728307912960227,0.00010935751807259462,0.0010528076418281189
115168,0.9997977106526313,0.00020161999686259206,5.87890318583294e-07,8.146018754018976e-08
115169,6.628054417223913e-08,1.4870373775371084e-09,3.151531323847576e-08,0.9999999007171052
115170,2.0186603073404873e-06,6.489351625035401e-08,3.5882721938444365e-07,0.999997557618957
115171,0.9979261729881396,0.002064834264871579,8.365469963820229e-06,6.272770250100752e-07
115172,0.9999157475794005,3.246204552756709e-05,5.06339129909331e-05,1.1564620811825655e-06
115173,0.9999491205417513,4.743978374315549e-05,3.410697613198855e-06,2.8976892395437577e-08
115174,0.999931427070867,3.0234122044108268e-05,3.8335101036235806e-05,3.7060525657408066e-09
115175,0.9999958757034724,2.432022391725097e-06,1.653447442515007e-06,3.8826693366112024e-08
115176,9.63115036280765e-05,2.6315766459259927e-06,6.687581081480281e-08,0.9999009900439152
115177,0.0009408388168719268,7.583968120178249e-05,0.9987306709273316,0.0002526505745946932
115178,0.9293288884530895,0.0027934791606782573,0.06780996071311626,6.767167311598015e-05
115179,1.6727878643949323e-07,1.6172557515450782e-09,2.2242001999881742e-08,0.9999998088619557
115180,0.9992522578302054,0.0006279832656197309,0.0001194523309203114,3.065732545474385e-07
115181,0.9999620509071134,1.3424207602763494e-05,2.3239386717938683e-05,1.2854985658391894e-06
115182,0.99991606822457,2.6426939953905143e-05,5.741607236678661e-05,8.876310938023412e-08
115183,7.224476477245408e-06,9.94757675197517e-08,2.4397598294498068e-08,0.9999926516501569
115184,1.106757172637835e-05,2.1203555512361904e-07,0.9999887194383451,9.543734438641272e-10
115185,1.5383574659437398e-05,1.0164331986027471e-05,0.999974367413541,8.467981356930956e-08
115186,1.0611144647055702e-07,1.0989635817360194e-09,4.908967574620424e-08,0.9999998436999142
115187,0.05852220600623688,0.002238003964889502,0.9388258206413289,0.0004139693875446826
115188,0.9999454258667733,4.6290106793865505e-05,8.28081140786165e-06,3.2150250088805046e-09
115189,0.9999167461085248,8.163673653802284e-05,1.5839376151720118e-06,3.3217321978866014e-08
115190,0.9999864021261752,2.2403475420038708e-06,1.1222450086977564e-05,1.350761958252935e-07
115191,0.0021178143680089983,9.16825638022105e-06,0.997872976025383,4.135022774536567e-08
115192,0.9695254234796478,0.030466166312754284,8.13421763664319e-06,2.7598996133626275e-07
115193,0.9999808255511289,1.583967234905012e-05,3.32319714865225e-06,1.1579373534622338e-08
115194,0.9996021432167586,2.141345895384584e-05,0.00037615191453320196,2.9140975431637093e-07
115195,0.9997526790683132,8.704846136569316e-05,0.00015987221446517511,4.0025585582140846e-07
115196,0.9991446627784317,0.0008544641350153927,8.619679614751713e-07,1.1118591420483997e-08
115197,0.9998770359611437,0.0001202779156011801,2.4031499663755538e-06,2.8297328863213033e-07
115198,0.0004783953518515989,1.73597656242462e-05,0.9994884745967262,1.5770285797951765e-05
115199,4.116787080693136e-06,2.9651644448956753e-06,0.9999926694154919,2.4863298251724526e-07
115200,0.9984423800775675,0.0003153101432734353,8.381600214407424e-05,0.001158493777014961
115201,0.9609983752186897,0.029732633778035495,0.001021885190705767,0.008247105812569124
115202,0.9999326975492245,5.863535291535406e-05,8.64993903217152e-06,1.7158827984838447e-08
115203,1.2547342259109709e-05,1.9930251743799853e-07,0.9999872526571678,6.980556652238372e-10
115204,0.999990797732863,5.75680805012827e-06,3.399931626031516e-06,4.55274608308688e-08
115205,0.9998778737685253,3.214415192605691e-05,8.9766000317524e-05,2.1607923113267144e-07
115206,0.9998675623377038,0.00012031140035467668,1.1890996359279037e-05,2.3526558240990985e-07
115207,0.00026222575137990983,6.506291178011786e-06,0.9988936004730558,0.0008376674843863898
115208,0.9995178652166328,0.00028489988493229695,0.00017938151903731388,1.785337939777874e-05
115209,0.9995597893583069,0.00037607673950004435,6.350070914850794e-05,6.331930445569692e-07
115210,1.2606136462265644e-05,1.6035742507939674e-06,0.9999847253514552,1.064937831719863e-06
115211,3.139427577728964e-06,3.4605230300656143e-07,3.315898419165359e-05,0.9999633555359274
115212,0.9999413461063655,5.861948734493834e-05,2.1245337363036512e-08,1.3160952126446738e-08
115213,0.9958687195654388,0.0022529998861742645,0.00020784179065707654,0.001670438757729845
115214,0.9961781339399145,0.003613645146498194,0.00020733443417865604,8.864794087287549e-07
115215,0.9985813737882466,0.0012518763649913213,0.00016489965651886413,1.850190243120435e-06
115216,0.999711643161503,0.0002873091995302602,6.399532652555376e-07,4.076857014162692e-07
115217,0.0001847382467846387,3.616619748359366e-06,4.055693993908518e-08,0.9998116045765271
115218,0.9921222810193656,0.007501028074416402,0.0003761831262769032,5.077799410474973e-07
115219,0.006744289550575236,0.9923292982615178,0.0009263868335162011,2.5354390751201842e-08
115220,0.9985958727358769,0.001348925990780321,5.5177494535634615e-05,2.3778807211306324e-08
115221,0.9990103308670412,1.643447606604435e-05,0.0009731396387093409,9.501818343148666e-08
115222,5.034760176762329e-07,6.900907020351665e-08,2.3126226377761113e-09,0.9999994252022896
115223,7.923533807658363e-06,7.785783443852233e-07,0.999991287469518,1.0418330069121591e-08
115224,8.464604693616695e-05,1.2827282472564203e-06,0.9999139423000434,1.2892477309904308e-07
115225,0.9996231595700389,0.00025932397305059626,0.00011750883894972087,7.617960902782449e-09
115226,0.9996964482097777,0.00029693162219031506,2.3712566915566601e-07,6.383042362866496e-06
115227,0.9966767593151135,0.0030448796595162883,0.0002730948642246786,5.266161145614494e-06
115228,0.9999484567049445,7.75323848934912e-06,4.370166797959029e-05,8.838858657546062e-08
115229,0.9999891589354514,4.7094437959444145e-06,3.636085100408645e-06,2.495535652345736e-06
115230,0.9999142093235504,3.0114270348096486e-05,5.4793658414501755e-05,8.827476870096732e-07
115231,0.9989584781650478,0.0003348914153160129,0.0007056202364643119,1.0101831718434234e-06
115232,0.9997468176370152,1.837546514632645e-05,0.00023434069282295573,4.6620501555980403e-07
115233,0.999732884582065,0.00023837236874227444,2.8681005919411383e-05,6.204327324616184e-08
115234,0.9999570854656327,4.283550877831218e-05,6.769548547697209e-08,1.1330103502067713e-08
115235,0.9712727753241559,4.2212359476611125e-05,0.028684298056344686,7.142600226931172e-07
115236,0.9999771171977099,2.193761112264451e-05,9.010205009756019e-07,4.417066651487225e-08
115237,0.9983771032481046,0.001503626618978211,0.00011909273319582494,1.7739972130725684e-07
115238,0.9999640257320289,3.562036482556547e-05,1.6439095342344953e-07,1.8951219193892503e-07
115239,2.6323371316325033e-07,7.952152990555523e-10,6.726278913122991e-08,0.9999996687082824
115240,0.9982928305383355,0.000129507633936004,0.0015776483310083612,1.3496720191035793e-08
115241,1.0784237068526244e-06,2.3005545412576254e-09,3.093151550166841e-07,0.9999986099605837
115242,0.9999355016209593,6.31210278729428e-05,1.1628109321307336e-06,2.1454023560535395e-07
115243,0.9815595869654569,0.01787324859431702,0.0005583631609523595,8.801279273693593e-06
115244,0.9999893025382883,6.564712259550016e-06,4.113708853314198e-06,1.9040598785730528e-08
115245,2.4483896561005884e-06,8.856220993930846e-08,4.7909538073137776e-08,0.999997415138596
115246,2.5162130571158155e-05,6.961569744751736e-07,0.9999712724411284,2.8692713261915728e-06
115247,0.9969535417705032,0.000995670954240593,0.002047244415421965,3.5428598343824004e-06
115248,0.9999310772812333,6.887799765268087e-05,3.410943945104828e-08,1.0611674602322597e-08
115249,0.9997088691155062,7.13186267966971e-05,0.00021926536317173708,5.468945252495896e-07
115250,0.9988283218200988,7.43132623446862e-05,0.001087476016014396,9.888901542107812e-06
115251,9.960592858294063e-07,1.3502275833824477e-08,1.194055037793641e-07,0.9999988710329346
115252,0.9999763376771235,2.3572021372401936e-05,6.340574954024846e-08,2.689575463639849e-08
115253,3.1054604200424823e-06,7.974500396657779e-08,0.9999968027794601,1.2015115824192216e-08
115254,0.00021329285581211957,6.924747375304227e-07,2.053873385501572e-05,0.9997654759355953
115255,0.9997051208374454,0.0001720324211445415,0.00012283344889047176,1.3292519361179037e-08
115256,7.099997493468442e-05,0.9999280168488978,9.825778090664857e-07,5.983584358158331e-10
115257,0.9957800769658119,0.004211333389806131,5.812211503132251e-06,2.7774328786184805e-06
115258,3.494619839784147e-07,5.7789174938224044e-09,4.97964214436861e-07,0.9999991467948842
115259,0.9999720432686413,2.791564620228516e-05,3.428699526948496e-08,6.798161097970652e-09
115260,0.9999247244882963,1.0069405770998214e-05,6.448206214632174e-05,7.240437864859714e-07
115261,0.9912080307450353,0.0086273974665843,0.00016381392150301215,7.578668773609007e-07
115262,0.9990921744936401,0.0009072611460629102,4.94837494298164e-07,6.952280274811913e-08
115263,0.006734641331492748,0.9932643845826948,9.60021550239375e-07,1.4064262078046887e-08
